https://perso.uclouvain.be/fstandae/
https://cseweb.ucsd.edu/~dstefan/
http://www.cs.bu.edu/~nikos/
http://www.blaseur.com/
https://www.di.ens.fr/~wee/
https://staff.ie.cuhk.edu.hk/~khzhang/
http://www.medien.ifi.lmu.de/team/emanuel.von.zezschwitz/
http://www.public.asu.edu/~gahn1/
https://cakcora.github.io/
https://www.cs.purdue.edu/homes/bertino/
https://web.njit.edu/~crix/
http://wp.doc.ic.ac.uk/nd/
https://megele.io/#teaching
http://dawsec.dicom.uninsubria.it/elena.ferrari/
http://pages.cpsc.ucalgary.ca/~pwlfong/
https://flyer.sis.smu.edu.sg/
https://www.irit.fr/~Brahim.Hamid/
http://web.mst.edu/~wjiang/
http://www.martinjohns.com/
https://sites.google.com/site/yvesletraon/home
https://people.cs.pitt.edu/~adamlee/
http://ics.netlab.edu.cn/~qli/
http://faculty.missouri.edu/lindan/
https://hiplab.mc.vanderbilt.edu/people/malin/
http://www.cs.albany.edu/~amir/
http://www.drjae.com/Welcome.html
https://www22.in.tum.de/en/mitarbeiter/pretschner/
http://www.cs.colostate.edu/~indrajit/
http://roussev.net/
http://people.sabanciuniv.edu/erkays/
http://asquicciarini.ist.psu.edu/
https://www.nataliastakhanova.com/
http://www.cse.unt.edu/~takabi/
https://ece.uwaterloo.ca/~tripunit/
http://cimic.rutgers.edu/~jsvaidya/
https://www.cs.stevens.edu/~hwang4/
https://www.comp.nus.edu.sg/~ryap/
https://inside.mines.edu/~chuanyue/
http://www.utdallas.edu/~jzeng/
https://yajin.org/
https://homepages.dcc.ufmg.br/~msalvim/
https://www.inf.ed.ac.uk/people/staff/Myrto_Arapinis.html
https://users.soe.ucsc.edu/~owen/
https://www.dibris.unige.it/armando-alessandro
https://www.andrew.cmu.edu/user/danupam/
https://people.seas.harvard.edu/~chong/
https://people.irisa.fr/Stephanie.Delaune/
http://www.buffalo.edu/~gaboardi/
https://www.mpi-sws.org/~dg/
https://www-sop.inria.fr/members/Benjamin.Gregoire/
http://www.dsi.unive.it/~luccio/
http://www.mais.informatik.tu-darmstadt.de/Heiko_Mantel.html
http://satoss.uni.lu/members/sjouke/
https://www-sop.inria.fr/lemme/Tamara.Rezk/
http://www.cse.chalmers.se/~russo/
https://www.cs.bham.ac.uk/~mdr/
https://www.linkedin.com/in/benedikt-schmidt-9bb7301b
https://www.engineering.cornell.edu/faculty-directory/elaine-shi
http://people.inf.ethz.ch/csprenge/Home.html
https://cecs.anu.edu.au/people/alwen-tiu
https://www.icsi.berkeley.edu/~mct/
https://www.bu.edu/hic/profile/mayank-varia/
http://www.bris.ac.uk/engineering/people/bogdan-warinschi/index.html
https://isearch.asu.edu/profile/1258895
https://www.nics.uma.es/alcaraz
https://researcher.watson.ibm.com/researcher/view.php?person=zurich-LLI
http://www.business.rutgers.edu/faculty/vijay-atluri
None
http://www.hit.bme.hu/~buttyan/
https://en.wikipedia.org/wiki/Jan_Camenisch
http://www.utdallas.edu/~alvaro.cardenas
https://www.surrey.ac.uk/people/liqun-chen
https://staff.ie.cuhk.edu.hk/~smchow/
https://www.math.unipd.it/~conti/
http://www.swu-rise.net.cn/SETSS2018/Teachers/Teachers1.html
https://perso.telecom-bretagne.eu/fredericcuppens/
https://perso.telecom-bretagne.eu/noracuppens/
http://www.eurecom.fr/en/people/dacier-marc
https://homes.di.unimi.it/decapitani/
http://www-public.imtbs-tsp.eu/~debar_he/
https://www.hbku.edu.qa/en/staff/roberto-di-pietro
https://crises-deim.urv.cat/jdomingo/
https://www.researchgate.net/profile/Haixin_Duan
https://www.inf.uc3m.es/en/component/comprofiler/userprofile/jestevez
https://www.polymtl.ca/expertises/en/fernandez-jose-manuel
https://www.uib.eu/personal/ABDI2MjQ/
https://www.kau.se/forskare/simone-fischer-hubner
https://www.imt-atlantique.fr/en/user/887
http://www.di.unimi.it/foresti
https://www.birmingham.ac.uk/staff/profiles/computer-science/galindo-david.aspx
https://www.smu.edu.sg/faculty/profile/9615/Debin-GAO
https://www.tuhh.de/sva/staff/prof-dr-dieter-gollmann.html
https://www.aueb.gr/en/faculty_page/gritzalis-dimitrios
http://www.icsd.aegean.gr/group/members-data.php?group=L1&member=19
https://isg.upc.edu/users/jserrano
https://www1.biu.ac.il/indexE.php?id=8053&pt=30&cPath=7702
https://www.dcc.uchile.cl/~ahevia/
http://nsclab.org/members/xyhuang/
https://csis.gmu.edu/jajodia/
https://staffprofiles.bournemouth.ac.uk/display/vkatos
https://www.ntnu.edu/employees/sokratis.katsikas
https://members.loria.fr/SKremer/
https://www.blackhat.com/us-18/speakers/Marina-Krotofil.html
https://www.ds.unipi.gr/en/clam/
http://www2.engr.arizona.edu/~llazos/
http://www.mysmu.edu/faculty/yjli/
https://research.monash.edu/en/persons/joseph-liu
https://s2.ist.psu.edu/pliu/
http://www4.comp.polyu.edu.hk/~csxluo/
https://www.surrey.ac.uk/people/mark-manulis
https://pure.royalholloway.ac.uk/portal/en/persons/konstantinos-markantonakis(61472f42-bf1d-44fa-9f10-856c99997d9e).html
http://webhost.services.iit.cnr.it/staff/fabio.martinelli/
https://webs.um.es/gregorio/
http://www.dtu.dk/english/Service/Phonebook/Person?id=116690
https://pure.royalholloway.ac.uk/portal/en/persons/chris-mitchell(5ec6400c-4510-418d-b946-dfc842abc163).html
http://www.eurecom.fr/en/people/molva-refik
https://www.brighton.ac.uk/staff/haris-mouratidis.aspx
https://en.wikipedia.org/wiki/David_Naccache
https://sg.linkedin.com/in/mart%C3%ADn-ochoa-183484a0
http://www.cipher.risk.tsukuba.ac.jp/okamoto/
https://www.esecurity.ch/bio.html
https://www.uni-regensburg.de/wirtschaftswissenschaften/wi-pernul/team/prof-dr-guenther-pernul/index.html
https://web.sec.uni-passau.de/members/joachim/index.php
https://en.wikipedia.org/wiki/Jean-Jacques_Quisquater
https://www.cs.auckland.ac.nz/people/g-russello
https://wwwfr.uni.lu/recherche/fstc/computer_science_and_communications_research_unit/membres/peter_y_a_ryan
https://pages.cpsc.ucalgary.ca/~rei/
http://www.di.unimi.it/samarati/
http://damien.sauveron.fr/
https://www.surrey.ac.uk/people/steve-schneider
https://www.ntnu.edu/employees/einar.snekkenes
https://www.uow.edu.au/~wsusilo/
https://istd.sutd.edu.sg/people/faculty/pawel-szalachowski
http://tangqiang.eu/
https://tippenhauer.de/
http://di.ionio.gr/en/faculty-staff/aggeliki-tsohou/
http://www.business.rutgers.edu/faculty/jaideep-vaidya
https://lasec.epfl.ch/~vaudenay/
https://www.kcl.ac.uk/nms/depts/informatics/people/atoz/viganol.aspx
https://www.sit.fraunhofer.de/en/the-institute/fraunhofer-sit/profile/
http://www.cs.cityu.edu.hk/~congwang/
http://www.ece.concordia.ca/~wang/
https://www.sba-research.org/team/management/edgar-weippl/
https://www.ds.unipi.gr/en/xenakis/
http://www.cse.psu.edu/~sxz16/
https://www.icsi.berkeley.edu/~sadia/
https://www.chalmers.se/en/staff/Pages/magnus-almgren.aspx
https://ensa.fi/
https://www.andrew.cmu.edu/user/gfanti/
https://www.ll.mit.edu/biographies/tim-leek
https://stat.illinois.edu/directory/profile/libo
https://www.cs.unc.edu/~fabian/
https://www.ccis.northeastern.edu/people/alina-oprea/
https://www.cs.uic.edu/~polakis/aboutme/
https://www.ccis.northeastern.edu/people/william-robertson/
https://saltaformaggio.ece.gatech.edu/
https://cs.gmu.edu/~astavrou/
https://www.colorado.edu/envd/ping-xu
http://pages.cs.wisc.edu/~vrastogi/
https://www.trust.informatik.tu-darmstadt.de/people/ahmad-reza-sadeghi
https://www.usenix.org/conference/woot17/speaker-or-organizer/alexandra-dmitrienko-eth-zurich
http://lanzi.di.unimi.it/
https://www.wibu.com/us/wibu-systems-webinar-licensing-craves-the-cloud.html
https://www.ics.uci.edu/~ardalan/
https://www.cs.ucf.edu/~mohaisen/
https://engineering.virginia.edu/faculty/baishakhi-ray
https://cs.biu.ac.il/en/node/649
https://www.blaseur.com/
https://users.cs.fiu.edu/~carbunar/
https://cysec.kaist.ac.kr/brentkang/brentkang.html
https://distrinet.cs.kuleuven.be/people/bruno
https://www.cs.purdue.edu/people/faculty/lee2526/
https://people.cispa.io/cas.cremers/
https://www.cs.ucr.edu/~csong/
https://www.chiachetsai.com/
https://www.cs.purdue.edu/homes/chunyi/
http://people.cs.vt.edu/danfeng/
https://www.di.ens.fr/DavidNaccache.html
http://s3.eurecom.fr/~balzarot/
http://flyer.sis.smu.edu.sg/
https://umdearborn.edu/users/dmadma
https://www.chaac.tf.fau.eu/person/dominique-schroder/
http://www.cs.bilkent.edu.tr/~erman/
https://cs.uwaterloo.ca/about/people/fkerschbaum
https://www.cardiff.ac.uk/people/view/118169-theodorakopoulos-george
https://www.portokalidis.net/
http://www.rfidblog.org.uk/
http://web.mit.edu/ha22286/www/
https://anson.ucdavis.edu/~haochen/
https://koreauniv.pure.elsevier.com/en/persons/heejo-lee
https://www.cs.ucr.edu/~heng/
https://people.cs.clemson.edu/~hongxih/
http://www.hksecurity.net/
https://seclab.skku.edu/people/hyoungshick-kim/
https://cesg.tamu.edu/faculty/jv/
https://istd.sutd.edu.sg/people/faculty/jianying-zhou
http://users.monash.edu.au/~kailiu/
https://cosec.inf.uc3m.es/~juan-tapiador/
https://software.imdea.org/people/juan.caballero/index.html
http://www.cs.ox.ac.uk/people/kasper.rasmussen/
https://www.tu-braunschweig.de/sec/team/rieck
https://www.buffalo.edu/~kuiren
http://cobweb.cs.uga.edu/~kyuhlee/
https://www.inesctec.pt/pt/pessoas/manuel-barbosa
http://www.ee.uconn.edu/marten-van-dijk/
http://www.cs.cmu.edu/~maverick/
https://nyuad.nyu.edu/en/academics/divisions/engineering/faculty/michail-maniatakos.html
http://www.cs.fsu.edu/~burmeste/
https://www.papernot.fr/
https://home.cyber.ee/~peeter/
https://www.ics.uci.edu/~perl/
http://pages.cpsc.ucalgary.ca/~rei/
https://softsec.kaist.ac.kr/~sangkilc/
https://sangho2.github.io/
https://sites.google.com/site/ssonkaist/
http://users.ics.forth.gr/~sotiris/
https://nsl.cs.waseda.ac.jp/~mori/
https://www.sites.google.com/site/thomaschneider/
https://cs.brown.edu/~vpk/
https://www.csa.iisc.ac.in/~vg
http://www.cis.syr.edu/~wedu/
https://person.zju.edu.cn/en/wyxu
https://www.informatics.indiana.edu/xw7/
https://ist.psu.edu/directory/faculty/uxx16
http://eecs.oregonstate.edu/people/jang-yeongjin
https://www.lehigh.edu/engineering/faculty/profiles/cao.html
https://web.cse.ohio-state.edu/~lin.3021/
https://www.cs.ucr.edu/~zhiyunq/
https://www.smu.edu.sg/faculty/profile/9611/Robert-H-DENG
https://netsec.ethz.ch/people/aperrig/
https://person.zju.edu.cn/en/kuiren/
https://dsns.cs.nctu.edu.tw/ssp.php
https://hpc.postech.ac.kr/~jkim/
https://koreauniv.pure.elsevier.com/en/persons/seung-joo-kim
https://www.nics.uma.es/jlm
https://www.cc.gatech.edu/people/taesoo-kim
https://www.researchgate.net/profile/Hyobeom_Ahn
https://www.researchgate.net/profile/Jin_Kwak2
https://sites.google.com/site/changhoonlee1243/home
https://koreauniv.pure.elsevier.com/en/persons/huy-kang-kim
https://www.ece.ubc.ca/faculty/konstantin-beznosov
http://nss.kaist.ac.kr/?page_id=29
https://yonsei.pure.elsevier.com/en/persons/taekyoung-kwon
https://koreauniv.pure.elsevier.com/en/persons/ji-won-yoon
https://www.researchgate.net/profile/Mun-Kyu_Lee
https://winser.ece.vt.edu/
https://sites.google.com/site/amirherzberg/students?authuser=0
http://www.winlab.rutgers.edu/~yychen/
http://www.mit.edu/~yossigi/
http://users.ece.cmu.edu/~virgil/
https://www.cs.utah.edu/~kasera/
http://www.ccs.neu.edu/home/noubir/
http://saxena.cs.uab.edu/
http://people.bu.edu/trachten/
http://www.ccaa-nsf.org/ehab.html
https://csis.gmu.edu/albanese/
https://labs.ece.uw.edu/nsl/students/alomair/
http://rbeyah.ece.gatech.edu/
http://net.pku.edu.cn/~bkg/
http://www.cse.psu.edu/~gxc27/
https://cs.gmu.edu/~sqchen/
http://people.cs.vt.edu/~jicho/
http://disi.unitn.it/~crispo/
https://ece.vt.edu/people/profile/diehl
http://christian-doerr.com/
http://www.ee.hawaii.edu/~dong/
http://www.csl.sri.com/people/eldefrawy/
https://www.tudelft.nl/staff/z.erkin/
http://fekri.ece.gatech.edu/
https://www.cs.ucf.edu/~xinwenfu/
https://benjamin-fuller.uconn.edu/
https://people.eecs.berkeley.edu/~penggao/
https://yanmingong.github.io/
http://www.eng.iastate.edu/~guan
http://www.ws.binghamton.edu/guo/
https://guoyuanxiong.github.io/
https://thalevi.github.io/
http://www.cs.bu.edu/fac/itkis/
https://il.linkedin.com/in/hemileibowitz
http://people.sabanciuniv.edu/levi/
http://wiser.arizona.edu/mingli/index.html
http://www.csee.usf.edu/~yliu21/
https://www.cnsr.ictas.vt.edu/WJLou.html
http://csa.eng.usf.edu/
https://sites.google.com/view/vuk-marojevic
http://www.csit.carleton.ca/~amatrawy/
http://www.ece.neu.edu/wineslab/tmelodia.php
https://www.cs.purdue.edu/homes/pmorenos/
http://www.cs.ucr.edu/~ajaya/
https://iss.oy.ne.ro/
http://www2.egr.uh.edu/~mpan2/
https://cs.unibg.it/parabosc/
https://www.ece.vt.edu/people/profile/saad
http://www.di.unimi.it/samarati
http://www.engr.uconn.edu/~zshi/
http://eng.auburn.edu/directory/tzs0058
https://engineering.nd.edu/profiles/astriegel
http://web.eecs.utk.edu/~jysun/
https://csis.gmu.edu/ksun/
https://www.deeds.informatik.tu-darmstadt.de/suri/
https://cis.temple.edu/~cctan/
https://web.njit.edu/~qiang/
http://nweb.eng.fiu.edu/selcuk/
http://www.engr.uconn.edu/~bing/
https://www.csc.ncsu.edu/people/xwang4
https://www.eecis.udel.edu/~hnw/
http://honggang.wang.faculty.umassd.edu/
http://www.cs.binghamton.edu/~yanwang/
http://www.cs.fsu.edu/~zwang/
http://www.ecs.umass.edu/ece/wolf/
https://cis.temple.edu/~wu/
http://www.cs.utsa.edu/~shxu/
http://optimization.asu.edu/
https://cse.unl.edu/~qyan/
http://inside.mines.edu/~djyang/
http://www.cs.fsu.edu/~jieyang/
https://people.rit.edu/sjyeec/
https://www2.seas.gwu.edu/~arkady/
http://cs.roosevelt.edu/myu/
http://personal.stevens.edu/~syu19/
http://wp.towson.edu/wyu/
https://ece.gmu.edu/~kzeng2/
https://www.eecis.udel.edu/~ruizhang/
https://nsec.sjtu.edu.cn/~hjzhu/
http://st.fbk.eu/AlessandroArmando
http://dawsec.dicom.uninsubria.it/barbara.carminati/
http://www.ycheng.org/
https://cs.uiowa.edu/people/omar-chowdhury
http://www.math.unipd.it/~conti/
http://www.isg.rhul.ac.uk/~jason
https://people.cs.umass.edu/~brun/#teaching
http://crypto.fudan.edu.cn/people/weili/
https://cs.uwaterloo.ca/~uhengart/
http://www.sis.pitt.edu/~jjoshi
http://www.utdallas.edu/~muratk/cgi-bin/index.php
http://www.ghassankarame.com/
http://faculty.missouri.edu/lindan
https://ist.psu.edu/directory/faculty/pxl20
https://www.icrea.cat/Web/ScientificStaff/jorge-lobo-562
http://homepages.cs.ncl.ac.uk/charles.morisset/index.html
http://satoss.uni.lu/members/jun/
http://www.cs.colostate.edu/~iray
https://www.cs.umd.edu/~eredmiles/
http://www.cs.sunysb.edu/~stoller/
http://www.utdallas.edu/~bhavani.thuraisingham/
http://www4.ncsu.edu/~tyu/
http://www.cs.utsa.edu/~xwang/index.html
https://security1.win.tue.nl/~zannone/
https://yangzhangalmo.github.io/
http://www.sjsu.edu/people/thomas.austin/
https://www.csc.kth.se/~musard/
http://www.cs.bham.ac.uk/~tpc/
https://cispa.saarland/people/cas.cremers/
http://www.dsi.unive.it/~focardi/
https://www.cs.cmu.edu/~mfredrik/
http://www.andrew.cmu.edu/user/liminjia/
https://justinh.su/
https://secpriv.tuwien.ac.at/team/univ_prof_matteo_maffei/
https://www.cs.stevens.edu/~naumann/
http://www.lix.polytechnique.fr/Labo/Catuscia.Palamidessi/
http://www.cse.unsw.edu.au/~crizkallah/
http://www.cse.chalmers.se/~dave/Homepage_David_Sands/Home.html
https://people.inf.ethz.ch/rsasse/
https://kodu.ut.ee/~unruh/
http://www.cse.psu.edu/~dbz5017/
https://yangzhangalmo.github.io/teaching/
http://theory.stanford.edu/people/jcm/courses.html
https://cms.cispa.saarland/system/courses
http://www.infsec.ethz.ch/education.html
http://www.mais.informatik.tu-darmstadt.de/Richard_Gay.html
